Timestamp,Reference Element,Element,Ratio,Ratio Sigma,Ratio SNR,Error Percentage,v0_lat,v1_lat,v2_lat,v3_lat,v0_lon,v1_lon,v2_lon,v3_lon
20240223T040625573,Mg,Fe,0.8823076923076923,0.006973013103873215,126.53177029276019,0.7903153474311402,-1.0219,-3.4558,-3.4111,-1.0484,-46.0798,-46.0477,-45.2461,-45.2794
20240223T040657573,Mg,Fe,0.8842105263157894,0.007471125421303372,118.35037915365834,0.8449487083616909,0.6294,-1.8043,-1.7592,0.6033,-46.1055,-46.0716,-45.2713,-45.3054
20240223T040729573,Mg,Fe,0.8363636363636363,0.0065389075259722745,127.90571407251655,0.7818258998445111,2.4573,-0.1528,-0.1072,2.3488,-45.9226,-46.0967,-45.2971,-45.1544
20240223T040801573,Mg,Fe,1.1484848484848484,0.0103683996350897,110.76780302700134,0.9027894141370979,4.2992,1.6965,1.6486,4.0239,-45.6033,-45.995,-45.2239,-44.908
20240223T040833573,Mg,Fe,0.8808234019501625,0.008599908891325678,102.4224108744463,0.976348820011513,6.0427,3.5985,3.3683,5.6204,-45.2856,-45.8542,-45.1446,-44.6916
20240223T041009573,Mg,Fe,1.2191780821917808,0.014430904716036518,84.48382871220502,1.1836584767086133,10.6018,8.3123,8.6284,10.7601,-45.2625,-45.0497,-44.428,-44.565
20240223T041041573,Mg,Fe,0.8893034825870648,0.00955864161040152,93.03659649916602,1.0748458538129821,12.2312,9.9222,10.0765,12.2146,-45.1809,-45.0978,-44.4121,-44.4665
20240223T041113573,Mg,Fe,0.6558139534883721,0.007941978040014544,82.57564427704853,1.2110108358887424,13.867,11.5349,11.5177,13.7567,-45.1681,-45.1956,-44.4864,-44.4601
20240223T041145573,Mg,Fe,1.0049382716049384,0.013512437403549809,74.37135444867513,1.344603721974858,15.5227,13.1791,13.0689,15.4126,-45.1994,-45.2807,-44.5742,-44.4858
20240223T041217573,Mg,Fe,1.7564625850340136,0.02287245142056298,76.79380547093017,1.3021883651521138,17.1785,14.8347,14.7249,17.0591,-45.2238,-45.3123,-44.6007,-44.5059
20240223T041249573,Mg,Fe,1.018111254851229,0.013313765672627285,76.47057037697728,1.307692613080164,18.8345,16.492,16.3729,18.7056,-45.249,-45.3473,-44.6315,-44.5261
20240223T041321573,Mg,Fe,1.0736543909348442,0.014174906121155687,75.74331581162589,1.3202485120759782,20.487,18.1495,18.0211,20.3485,-45.2758,-45.3834,-44.6629,-44.5475
20240223T041529573,Mg,Fe,0.6187717265353417,0.009031358881463775,68.51369042651233,1.459562306124202,27.1119,24.7781,24.6141,26.9389,-45.3879,-45.5344,-44.7884,-44.6297
20240223T041601573,Mg,Fe,0.5997706422018348,0.007854553871187513,76.35960641914305,1.3095929207792565,28.7665,26.4358,26.2638,28.5853,-45.4169,-45.579,-44.8247,-44.6494
20240223T041633573,Mg,Fe,0.5932584269662922,0.00846282893891513,70.1016682776461,1.42649957493077,30.4212,28.0923,27.9121,30.232,-45.4485,-45.6201,-44.8567,-44.6706
20240223T041737573,Mg,Fe,0.8537360890302067,0.013293907548978866,64.22010126704875,1.5571448507090702,33.7301,31.4053,31.2098,33.5257,-45.5155,-45.7095,-44.9252,-44.7139
20240223T054042360,Mg,Fe,0.5151515151515151,0.017039814027564954,30.23222637982816,3.3077286053508437,-70.4428,-72.7284,-72.3779,-70.1092,-44.9399,-43.7625,-41.6696,-43.0574
20240223T054250360,Mg,Fe,0.6343825665859565,0.024216479583908827,26.196316619344042,3.8173305603642538,-63.843,-66.1358,-65.8087,-63.529,-45.1592,-44.3439,-42.7808,-43.7112
20240223T054810360,Mg,Fe,0.8811881188118812,0.01862751183407808,47.3057339413304,2.113908646339198,-47.3205,-49.6335,-49.3686,-47.066,-45.4844,-45.062,-44.0502,-44.5129
20240223T055330360,Mg,Fe,0.453475935828877,0.009657392432200004,46.956353799694654,2.1296372462516517,-30.7706,-33.1053,-32.9198,-30.5955,-45.7072,-45.4705,-44.6621,-44.9167
20240223T055402360,Mg,Fe,1.1183844011142061,0.02562990487799399,43.635916966451894,2.291690124831841,-29.1144,-31.4511,-31.2746,-28.9484,-45.727,-45.5049,-44.7088,-44.9474
20240223T055538360,Mg,Fe,0.8335195530726257,0.009731746398091174,85.64953493199492,1.1675486630417695,-24.1448,-26.4871,-26.3388,-24.007,-45.7863,-45.6045,-44.8395,-45.0341
20240223T060202360,Mg,Fe,1.2473734479465137,0.01510917210484771,82.55736577031243,1.21127895817577,-4.2587,-6.6132,-6.5886,-4.2448,-46.0157,-45.9719,-45.2699,-45.3165
20240223T060306360,Mg,Fe,0.7024482109227872,0.007869572091851762,89.26129689441558,1.1203063755424358,-0.9443,-3.2989,-3.2956,-0.9517,-46.0548,-46.0322,-45.3335,-45.3575
20240223T060410360,Mg,Fe,0.8017241379310346,0.008317997522198518,96.38427227123435,1.037513669435514,2.3699,0.0158,-0.0022,2.3412,-46.0947,-46.0929,-45.3957,-45.3976
20240223T060722360,Mg,Fe,0.9874345549738219,0.010674910041065147,92.50050362722263,1.0810751950389412,12.3097,9.9605,9.8802,12.2191,-46.2219,-46.2808,-45.5774,-45.5143
20240223T060858360,Mg,Fe,1.0474683544303798,0.011857472393396786,88.33824947496366,1.1320124701853125,17.2776,14.9325,14.8226,17.1578,-46.2914,-46.3806,-45.6675,-45.5717
20240223T074138510,Mg,Fe,0.73,0.015270864051810851,47.8034509064623,2.0918991851795687,-57.1951,-59.4935,-59.1931,-56.9059,-46.4338,-45.8337,-44.575,-45.2463
20240223T074346510,Mg,Fe,0.14327062228654125,0.008386625106709459,17.083227217575523,5.85369489771337,-50.5815,-52.8881,-52.6125,-50.3163,-46.5431,-46.0757,-45.0018,-45.5169
20240223T074450510,Mg,Fe,0.6373493975903614,0.010085636936699265,63.19376769068461,1.5824345288204897,-47.2729,-49.584,-49.3218,-47.021,-46.5915,-46.1756,-45.169,-45.6248
20240223T075218510,Mg,Fe,0.719634703196347,0.008717248894026112,82.55296045172109,1.2113435963145422,-24.0886,-26.4294,-26.2824,-23.952,-46.8742,-46.6949,-45.9324,-46.1244
20240223T080018510,Mg,Fe,2.2483537158984004,0.020454128203495108,109.92175728683523,0.9097380033604728,0.7732,-1.5811,-1.5889,0.7548,-47.1488,-47.1376,-46.4401,-46.4519
20240223T080154510,Mg,Fe,0.8461538461538461,0.007685681493271409,110.09483633879823,0.9083078128411665,5.7441,3.3909,3.3515,5.6943,-47.2074,-47.2268,-46.5292,-46.5083
20240223T080954510,Mg,Fe,0.6963402571711177,0.008255166706008687,84.35205271678798,1.1855076050816453,30.5749,28.2425,28.0616,30.3849,-47.5658,-47.7408,-46.9715,-46.7815
20240223T095314790,Mg,Fe,1.0311750599520384,0.010978140633833355,93.9298460774019,1.0646243358856997,-10.7742,-13.1251,-13.0593,-10.719,-48.0992,-48.0156,-47.3041,-47.393
20240223T095834790,Mg,Fe,0.927484333034915,0.009281551240413475,99.92772856723435,1.0007232370214143,5.8001,3.4469,3.4074,5.75,-48.2781,-48.299,-47.6013,-47.5788
20240223T114537912,Mg,Fe,0.6190476190476191,0.009983448828891489,62.007391399266076,1.6127109646670867,-24.0589,-26.397,-26.2523,-23.9245,-49.0502,-48.8755,-48.1173,-48.3043
20240223T115233912,Mg,Fe,1.5506108202443278,0.017026308390058864,91.07146333316044,1.0980387965676681,-2.5041,-4.8574,-4.8443,-2.5014,-49.261,-49.231,-48.5328,-48.5645
20240224T010924039,Mg,Fe,0.49638554216867464,0.017547656104667703,28.28785446944309,3.5350860599209213,-64.2958,-66.5781,-66.2786,-64.0079,-56.523,-55.8109,-54.2581,-55.0885
20240224T011028039,Mg,Fe,0.4455205811138015,0.015510473703796228,28.72385393392332,3.4814269780803486,-60.9827,-63.268,-62.9781,-60.7037,-56.5206,-55.9057,-54.5253,-55.2316
20240224T011412039,Mg,Fe,0.5026246719160105,0.009795402170727796,51.31230583038588,1.9488502491108568,-49.3782,-51.6756,-51.424,-49.136,-56.5425,-56.1443,-55.1208,-55.5627
20240224T011516039,Mg,Fe,0.7740524781341107,0.017412145537072307,44.4547443326884,2.2494786889701706,-46.0605,-48.3619,-48.1228,-45.8308,-56.5532,-56.1982,-55.2365,-55.628
20240224T011756039,Mg,Fe,0.4219810040705563,0.009906648222380913,42.595739204428874,2.347652649483837,-37.763,-40.075,-39.8703,-37.5675,-56.587,-56.3188,-55.4693,-55.7615
20240224T012908039,Mg,Fe,1.1255060728744937,0.011438494610923177,98.39634594920322,1.0162979024813041,-2.8967,-5.2433,-5.2285,-2.8921,-56.7762,-56.7512,-56.0612,-56.0877
20240224T013148039,Mg,Fe,1.4345434543454345,0.01483664737543534,96.68919251397533,1.0342417533949944,5.398,3.05,3.0142,5.352,-56.8323,-56.8564,-56.1658,-56.1397
20240224T013220039,Mg,Fe,0.8924050632911393,0.009972042492601836,89.49070001990125,1.1174345488163757,7.0563,4.7083,4.6624,7.0004,-56.8445,-56.8781,-56.186,-56.1497
20240224T013500039,Mg,Fe,1.045346062052506,0.013873755181134801,75.34701660830387,1.3271925618482836,15.3433,12.9976,12.9025,15.2384,-56.9087,-56.9922,-56.2852,-56.1953
20240224T031715228,Mg,Fe,0.6702702702702702,0.014848071467587902,45.14190760284352,2.215236468954647,-29.5471,-31.8688,-31.7039,-29.3916,-57.7156,-57.5188,-56.742,-56.9548
20240224T065505213,Mg,Fe,0.48175182481751827,0.012315252605430888,39.11830640039581,2.556347889309139,-77.846,-80.1219,-79.7888,-77.5352,-60.2783,-58.672,-55.185,-57.3773
20240224T070441213,Mg,Fe,0.563467492260062,0.012914840598446041,43.62945775171707,2.292029402911028,-48.0191,-50.3165,-50.0747,-47.7866,-59.8615,-59.4954,-58.5024,-58.9091
20240224T105029167,Mg,Fe,0.1295215869311552,0.008355871353440831,15.500667907939969,6.451334909818732,-71.5586,-73.8371,-73.5285,-71.2642,-62.3321,-61.3621,-59.1727,-60.3846
20240224T111501167,Mg,Fe,0.1692167577413479,0.001635833679114838,103.44374241818542,0.9667090310377247,4.8105,2.4667,2.4354,4.7693,-62.1873,-62.2107,-61.526,-61.5006
20240224T111533167,Mg,Fe,0.19334644965122522,0.0014478866812579606,133.5370040721978,0.748856099436934,6.4709,4.1261,4.085,6.4203,-62.1972,-62.2284,-61.5422,-61.5083
20240224T111605167,Mg,Fe,0.2267515923566879,0.0013782435418856717,164.5221511768908,0.6078208878540743,8.1292,5.7862,5.7358,8.0685,-62.2038,-62.2476,-61.5595,-61.5123
20240224T111637167,Mg,Fe,0.24503764544832307,0.0015654545333991345,156.52811386113078,0.6388628696357921,9.7882,7.4445,7.3838,9.7178,-62.2125,-62.2646,-61.5741,-61.5178
20240224T111709167,Mg,Fe,0.1770673224715647,0.001182721723390194,149.71173604896077,0.6679503066299134,11.4467,9.1034,9.0332,11.3666,-62.2211,-62.2832,-61.5897,-61.5228
20240224T111741167,Mg,Fe,0.1904012588512982,0.0015391127531432735,123.70845375847136,0.8083521939029342,13.1049,10.762,10.6821,13.0153,-62.2302,-62.3019,-61.605,-61.5277
20240224T111813167,Mg,Fe,0.1508880082195802,0.0010107495021758964,149.2832871990095,0.6698673500315547,14.7629,12.4204,12.331,14.6639,-62.2396,-62.3211,-61.6203,-61.5323
20240224T111845167,Mg,Fe,0.13885882171022113,0.00115584850026436,120.13583240231053,0.832391119288376,16.4206,14.0786,13.9798,16.3122,-62.2494,-62.3407,-61.6354,-61.5367
20240224T111917167,Mg,Fe,0.16099290780141845,0.0014524628015075444,110.84132938504189,0.9021905507161398,18.0778,15.7365,15.6284,17.9602,-62.2595,-62.3608,-61.6504,-61.5409
20240224T111949167,Mg,Fe,0.1674324572688844,0.0017227644005556274,97.18825000962636,1.0289309663472195,19.7348,17.3941,17.2769,19.6081,-62.27,-62.3815,-61.6653,-61.5448
20240224T112021167,Mg,Fe,0.14389140271493214,0.0017293710447948791,83.20447086703659,1.201858493395183,21.3914,19.0515,18.9253,21.2557,-62.2809,-62.4026,-61.6802,-61.5484
20240224T125332292,Mg,Fe,0.6217948717948718,0.015733296157358252,39.52095387869926,2.5303032995339043,-51.7724,-54.0647,-53.8144,-51.5312,-63.1779,-62.7743,-61.7036,-62.1575
20240225T063325151,Mg,Fe,0.6946107784431138,0.015528067166903827,44.73259749439979,2.235506221442189,-21.7584,-24.0884,-24.0874,-21.7574,-72.8152,-72.8112,-72.0743,-72.0914
20240225T063501151,Mg,Fe,0.11993517017828201,0.008875834404833817,13.512551576330086,7.400526794300628,-16.7858,-19.1165,-19.1156,-16.7849,-72.8326,-72.8273,-72.1145,-72.1296
20240225T115007518,Mg,Fe,1.4405286343612336,0.04173926278693974,34.512555761094475,2.8974962240474986,-52.6609,-54.9944,-54.7201,-52.3944,103.631,104.046,105.235,104.765
20240330T213249588,Mg,Fe,0.5277777777777778,0.015075984497087937,35.007848268862496,2.8565023257640303,77.2646,74.7576,74.8004,77.3678,14.3572,14.8264,18.1418,18.2821
20240330T213425588,Mg,Fe,0.3271794871794872,0.010684536510634158,30.62177632636197,3.265649873939907,72.4148,69.9239,69.9956,72.4853,13.975,14.0484,16.6342,16.8957
20240330T213603761,Mg,Fe,0.20120572720422006,0.005145586008286241,39.102587514853816,2.5573755179759705,67.4883,64.9852,65.0662,67.5697,13.4387,13.5434,15.681,15.7864
20240330T213635761,Mg,Fe,0.2261904761904762,0.005991220586265813,37.75365519156346,2.648750153928044,65.8862,63.3777,63.4607,65.97,13.3072,13.4149,15.4433,15.5202
20240330T213915761,Mg,Fe,0.37279151943462896,0.008135560803750233,45.822473511940814,2.1823352677358443,57.8847,55.3571,55.445,57.9745,12.821,12.9252,14.5655,14.567
20240330T213947761,Mg,Fe,0.2578814627994956,0.005660842119635436,45.55531798087021,2.195133398958876,56.2874,53.7565,53.8446,56.3774,12.7466,12.8477,14.4321,14.427
20240330T214019761,Mg,Fe,0.312929061784897,0.007058874278709048,44.331298367043104,2.2557426397044638,54.6913,52.1561,52.2441,54.7813,12.6769,12.7757,14.3092,14.298
20240330T214051761,Mg,Fe,0.3003472222222222,0.005809811837284481,51.69654898197274,1.934365097269284,53.0952,50.5571,50.6448,53.185,12.6123,12.7078,14.195,14.1795
20240330T214123761,Mg,Fe,0.19914802981895632,0.003681988418609505,54.087087512937956,1.8488701203606017,51.5003,48.9591,49.0462,51.5897,12.5514,12.6435,14.0884,14.0696
20240330T214155761,Mg,Fe,0.21249430004559963,0.00432692662833478,49.10975348046939,2.036255385394458,49.9061,47.3619,47.4483,49.9949,12.494,12.5826,13.9885,13.9673
20240330T214227761,Mg,Fe,0.24537731134432783,0.006495864959926558,37.77438614535208,2.647296493851943,48.3127,45.7656,45.851,48.4006,12.4395,12.5245,13.8947,13.8718
20240330T214331761,Mg,Fe,0.11374636979670862,0.003314515570881633,34.31764532831959,2.913952838060193,45.1279,42.5754,42.6584,45.2136,12.3382,12.4158,13.7226,13.698
20240330T214435761,Mg,Fe,0.15484429065743943,0.007064160053996741,21.919703046625063,4.562105599117449,41.9455,39.3881,39.468,42.0283,12.2452,12.3153,13.5678,13.5433
20240330T214507761,Mg,Fe,0.13419117647058823,0.007392597538019255,18.152100906407913,5.509004192715719,40.3551,37.7954,37.8736,40.4362,12.2013,12.2676,13.4959,13.472
20240330T214539761,Mg,Fe,0.1757548445245606,0.0036842404884979475,47.704498409715725,2.0962383702504988,38.7652,36.2035,36.2797,38.8444,12.1589,12.221,13.4269,13.4041
20240330T214611761,Mg,Fe,0.15508824633871574,0.0029153997283184576,53.196220344085525,1.8798328030295526,37.1757,34.6135,34.6876,37.2528,12.1175,12.1768,13.3617,13.339
20240330T214643761,Mg,Fe,0.19233807266982622,0.003389906085984262,56.7384664327598,1.762472733000442,35.588,33.0211,33.0931,35.663,12.0782,12.1326,13.2981,13.2779
20240330T214715761,Mg,Fe,0.19438536792854105,0.003437596493985205,56.546883343830196,1.7684440606912946,33.9978,31.4307,31.5003,34.0705,12.039,12.0901,13.2375,13.2182
20240330T214747761,Mg,Fe,0.23365617433414043,0.0035990491519596835,64.92164026348864,1.540318445346476,32.4092,29.8408,29.9079,32.4795,12.0013,12.0483,13.1789,13.1614
20240330T214819761,Mg,Fe,0.17992700729927008,0.0031625078320040474,56.893774452805786,1.757661553689876,30.821,28.2513,28.3157,30.8887,11.9643,12.0073,13.1222,13.1067
20240330T214851761,Mg,Fe,0.13530326594090203,0.00355632988689643,38.04575791448293,2.6284139279016143,29.2329,26.6622,26.7239,29.298,11.928,11.9673,13.0676,13.0538
20240330T214923761,Mg,Fe,0.20635543350333466,0.0034972328257400543,59.00534616526925,1.6947616868462734,27.6451,25.0732,25.1321,27.7074,11.8926,11.928,13.0146,13.003
20240330T214955761,Mg,Fe,"Detected Elements
Fe    0.429910
Fe    0.183283
Name: Gaussian Areas, dtype: float64","Detected Elements
Fe    0.003181
Fe    0.003026
dtype: float64","Detected Elements
Fe    135.134265
Fe     60.574120
dtype: float64","Detected Elements
Fe    0.740005
Fe    1.650870
dtype: float64",26.0571,23.4847,23.5407,26.1165,11.8577,11.8893,12.9633,12.9537
20240330T214955761,Mg,Fe,"Detected Elements
Fe    0.429910
Fe    0.183283
Name: Gaussian Areas, dtype: float64","Detected Elements
Fe    0.003181
Fe    0.003026
dtype: float64","Detected Elements
Fe    135.134265
Fe     60.574120
dtype: float64","Detected Elements
Fe    0.740005
Fe    1.650870
dtype: float64",26.0571,23.4847,23.5407,26.1165,11.8577,11.8893,12.9633,12.9537
20240330T215027761,Mg,Fe,0.1816614960358497,0.0028548816413079777,63.631883510456355,1.5715392108983766,24.4695,21.8963,21.9493,24.5259,11.8235,11.8508,12.913,12.9061
20240330T215059761,Mg,Fe,0.18110795454545453,0.003435415129015831,52.717924251948524,1.8968880398644274,22.8817,20.3083,20.358,22.935,11.7894,11.813,12.8642,12.8595
20240330T215131761,Mg,Fe,0.16386247256766645,0.003026031356206673,54.150949966717704,1.84668967139934,21.294,18.7204,18.7669,21.3441,11.756,11.7756,12.8166,12.8145
20240330T215203761,Mg,Fe,0.10126032159930465,0.0031429351146555493,32.21839392328731,3.10381703812121,19.7063,17.1326,17.1758,19.7531,11.7229,11.7387,12.7703,12.7705
20240330T234507761,Mg,Fe,0.7918739635157546,0.010318243007886698,76.74503914188584,1.3030158185875766,30.4,27.8302,27.8947,30.4678,10.8752,10.919,12.0297,12.0129
20240330T234539761,Mg,Fe,0.6356521739130434,0.007693619166455099,82.62069647072556,1.2103504844628405,28.8119,26.241,26.3027,28.877,10.84,10.8796,11.9758,11.9614
20240330T234643761,Mg,Fe,0.6626776364996261,0.006909178298843389,95.91265528790301,1.0426152805365247,25.6361,23.0637,23.1195,25.6954,10.7713,10.803,11.8733,11.8633
20240330T234715761,Mg,Fe,0.5287244401168452,0.008708326475772656,60.71481605424462,1.647044436577996,24.0483,21.8725,21.9259,24.1044,10.7377,10.7746,11.8361,11.8164
20240330T234747761,Mg,Fe,0.8604651162790697,0.009599490153800943,89.63654345104634,1.1156164232795691,22.4605,19.8875,19.9368,22.5135,10.7046,10.7281,11.776,11.7711
20240330T234851761,Mg,Fe,0.5458593054318789,0.009016751638995499,60.538354308347095,1.6518453655125522,19.2848,16.7117,16.7544,19.3312,10.6395,10.6549,11.6835,11.6838
20240501T072252882,Mg,Fe,0.6164725457570716,0.006987584725494645,88.22398152938776,1.1334786558764594,55.1863,52.852,53.2894,55.6368,-41.4327,-40.7383,-39.5265,-40.1677
20240501T072708882,Mg,Fe,0.8533154722036169,0.008685122100350964,98.25025628242287,1.0178090499076915,42.3046,39.9272,40.308,42.6997,-41.7869,-41.314,-40.3031,-40.7492
20240501T072812882,Mg,Fe,0.7150259067357513,0.006890943406167219,103.76313729348311,0.9637333894132415,39.0898,36.701,37.0619,39.4654,-41.8574,-41.4305,-40.4494,-40.8533
20240501T072916882,Mg,Fe,0.6796068796068796,0.00511809268075908,132.78518424681693,0.7530960669085125,35.8767,33.4768,33.8154,36.2307,-41.9229,-41.5401,-40.5836,-40.9466
20240501T072948882,Mg,Fe,0.9155145929339477,0.006162433847527185,148.56380053496534,0.6731114823389593,34.2708,31.8654,32.1919,34.613,-41.9548,-41.5928,-40.6468,-40.9904
20240501T073404882,Mg,Fe,0.7000000000000001,0.0043035245125783005,162.65737489214868,0.6147892160826143,21.4325,18.9883,19.1982,21.6604,-42.1799,-41.9797,-41.0904,-41.2804
20240501T074100882,Mg,Fe,1.5646954201867496,0.007681636490152724,203.692978988601,0.4909349379469587,0.5565,-1.903,-1.936,0.5429,-42.4915,-42.5479,-41.6975,-41.6385
20240501T091856935,Mg,Fe,0.7940199335548174,0.014409175816436923,55.10515963370078,1.814712100731177,56.711,54.3839,54.8252,57.1653,-42.4647,-41.7361,-40.493,-41.1636
20240501T092312935,Mg,Fe,0.9770833333333334,0.01720754917025134,56.78224851581591,1.7611137743540815,43.8199,41.45,41.8393,44.2233,-42.8258,-42.3299,-41.306,-41.7734
20240501T092344935,Mg,Fe,0.7358916478555305,0.01032715451279431,71.25792946584022,1.4033525917692882,42.2114,39.8356,40.2159,42.6059,-42.8622,-42.3899,-41.383,-41.8289
20240501T092728935,Mg,Fe,0.6843687374749499,0.008273911136273088,82.71405459923973,1.2089843797951014,30.9643,28.5491,28.8494,31.2808,-43.0844,-42.7636,-41.8384,-42.1435
20240501T092800935,Mg,Fe,1.032312925170068,0.01005737573366271,102.64237436360735,0.9742564961109842,29.359,26.9386,27.225,29.6621,-43.1122,-42.8128,-41.8953,-42.1802
20240501T092936935,Mg,Fe,1.0325765054294176,0.011022376804486065,93.68002235317911,1.0674634515243195,24.5446,22.1095,22.3512,24.8038,-43.1935,-42.9539,-42.0556,-42.2837
20240501T150847329,Mg,Fe,0.4530791788856305,0.005704690589520503,79.42221787066514,1.2590935216999946,56.3496,54.0305,54.4691,56.8008,-45.7705,-45.0468,-43.8325,-44.5015
20240501T151023329,Mg,Fe,0.6054371785451874,0.007572496733284588,79.95212145606006,1.2507485502427578,51.5038,49.1688,49.592,51.94,-45.9035,-45.2772,-44.1612,-44.7464
20240501T151335329,Mg,Fe,0.6030814380044021,0.007556969795299133,79.80466434834148,1.2530595901450996,41.832,39.4621,39.8396,42.2236,-46.1163,-45.6465,-44.655,-45.0998
20240501T154607329,Mg,Fe,-0.42503863987635243,-0.006468820690492412,65.70573837377431,1.5219370860903965,-56.7722,-59.0084,-59.4612,-57.2145,-48.0634,-49.0341,-47.8693,-46.9452
